good_rewards
adversary_rewards
rewards,-19.1468585948273,-22.96516323012839,-18.535594657308852,-16.602156924989284,-14.62750339536138,-13.120561999634436,-11.96261636309801,-6.9819423834887315,-4.26358688127042,-1.9842855644639095,-0.8160844472586147,7.012440899521663,13.719334597093354,17.14795005068235,25.882916585528523,30.169107183466537,30.71793418146586,35.84531879102991,40.38745016783227,40.56693216464338,38.793394557795985,48.66106195436702,45.52002757795734,44.60000753047835,49.68227421265928,46.311606038027065,47.98011064562537,44.47366881345595,45.994642704905274,51.62759206037638,52.34201621871584,47.53633200106623,51.23550757558607,48.94877934890728,50.49107365583463,45.597534418085395,52.24334449060965,48.210361541777836,52.83413186961639,52.16552018280374,50.47604574885696,52.802354861118445,55.29219449589165,55.0230061302009,52.51032332459913,54.65939885969754,54.80926398493318,56.40827408500393,56.194273488180194,59.19351983550108,62.45820933268711,58.19215294333311,58.79646904178754,55.96053718748285,59.611806505458986,61.08860371549894,60.066517126704056,59.527741909096555,62.771739179974944,60.52642544342559
steps,25000,50000,75000,100000,125000,150000,175000,200000,225000,250000,275000,300000,325000,350000,375000,400000,425000,450000,475000,500000,525000,550000,575000,600000,625000,650000,675000,700000,725000,750000,775000,800000,825000,850000,875000,900000,925000,950000,975000,1000000,1025000,1050000,1075000,1100000,1125000,1150000,1175000,1200000,1225000,1250000,1275000,1300000,1325000,1350000,1375000,1400000,1425000,1450000,1475000,1500000
q_loss,0.6340908656517664,0.20368978629509607,0.09072962279121081,0.1280913253625234,0.09740848342577617,0.1152928030739228,0.20742876082658768,0.18820075194040933,0.25172804792722064,0.3635674590865771,0.3974314257502556,0.4234793931245804,0.5447418590386709,0.7976253082354864,1.0723204612731934,1.2442001402378082,1.393779049317042,1.7613758246103923,2.1125798424084983,2.279888391494751,2.5859275261561074,2.8857825994491577,3.1139378945032754,3.654308478037516,3.681084394454956,4.550909360249837,4.268421212832133,4.455085277557373,5.097651640574138,5.063954313596089,5.950865348180135,5.470446268717448,6.002298672993978,4.847664912541707,5.642854928970337,6.16025447845459,5.899472713470459,6.087283809979756,6.144129276275635,6.363562107086182,6.369686921437581,6.82665228843689,7.063584725062053,7.123134056727092,7.563937664031982,6.975334882736206,7.4383227825164795,7.998097022374471,7.776034752527873,7.615914662679036,8.607534249623617,8.954689105351767,8.80329434076945,9.169277747472128,9.375325997670492,9.359596490859985,9.692832787831625,9.286536455154419,9.112783034642538,8.664905468622843
gcn_q_loss
p_loss,-4.979974269866943,-9.68800163269043,-2.149902105331421,1.1295690536499023,1.5009711980819702,0.7811387777328491,-0.3292458951473236,-0.17994424700737,-1.140631914138794,-2.433781862258911,-2.9140472412109375,-3.537656784057617,-4.946734428405762,-7.302799224853516,-9.646475791931152,-11.914838790893555,-13.642932891845703,-14.516539573669434,-16.335079193115234,-19.113853454589844,-19.655866622924805,-22.252592086791992,-23.222490310668945,-24.304555892944336,-25.250980377197266,-26.438365936279297,-27.932992935180664,-27.917470932006836,-28.761775970458984,-28.55577850341797,-30.3239688873291,-30.01408576965332,-31.70371437072754,-31.96445655822754,-31.865962982177734,-32.40790557861328,-33.40810775756836,-33.383270263671875,-33.917842864990234,-34.21784591674805,-34.619747161865234,-36.58980941772461,-36.42621612548828,-37.12944793701172,-37.523948669433594,-38.10228729248047,-38.73744583129883,-39.851165771484375,-38.16156005859375,-39.41450881958008,-40.081398010253906,-40.92759323120117,-42.20212173461914,-41.52561950683594,-41.819400787353516,-41.89231872558594,-43.066062927246094,-42.57517623901367,-43.15817642211914,-44.28986358642578
final,-19.1468585948273,-21.056010912477845,-20.215872160754845,-19.312443351813457,-18.37545536052304,-17.49963980037494,-16.70863645219252,-15.492799693604548,-14.24510938112298,-13.019026999457072,-11.185949584700202,-8.188189171735198,-4.9626962462949775,-1.5876855487278139,2.4633564493611773,6.792323367671274,11.06037842212766,15.343104539579524,19.808208244489798,24.063330017400524,28.024277917905984,32.18914002339052,35.36920932147692,38.11441506945652,40.494350832169594,42.108600717625656,43.834818364041595,44.6976533662842,45.258372619991505,46.3644386095648,47.71930077565679,47.60682778032671,48.17837578008958,48.613252961932474,48.694132906250005,48.622725744255845,49.04904912875428,49.422718401586465,50.106667318057575,50.16046013030031,49.97386308331441,50.50046536931964,50.906134061350194,51.513556739479554,51.715481706356,52.62166815051722,52.87826009994958,53.69805135427218,54.034065516128564,54.73686548139831,55.93508183978132,56.47406164800278,56.82448910259237,56.918242208320564,57.628390526406555,58.27131101198669,58.79703632616378,59.10898310857304,59.766729677752515,59.90002023854497
abs,-19.1468585948273,-19.1468585948273,-18.535594657308852,-16.602156924989284,-14.62750339536138,-13.120561999634436,-11.96261636309801,-6.9819423834887315,-4.26358688127042,-1.9842855644639095,-0.8160844472586147,7.012440899521663,13.719334597093354,17.14795005068235,25.882916585528523,30.169107183466537,30.71793418146586,35.84531879102991,40.38745016783227,40.56693216464338,40.56693216464338,48.66106195436702,48.66106195436702,48.66106195436702,49.68227421265928,49.68227421265928,49.68227421265928,49.68227421265928,49.68227421265928,51.62759206037638,52.34201621871584,52.34201621871584,52.34201621871584,52.34201621871584,52.34201621871584,52.34201621871584,52.34201621871584,52.34201621871584,52.83413186961639,52.83413186961639,52.83413186961639,52.83413186961639,55.29219449589165,55.29219449589165,55.29219449589165,55.29219449589165,55.29219449589165,56.40827408500393,56.40827408500393,59.19351983550108,62.45820933268711,62.45820933268711,62.45820933268711,62.45820933268711,62.45820933268711,62.45820933268711,62.45820933268711,62.45820933268711,62.771739179974944,62.771739179974944
