good_rewards
adversary_rewards
rewards,-821.2923126997183,-715.7871776517438,-666.4109630692417,-636.79153560612,-625.9107728110586,-614.0959927498475,-591.4943287417811,-566.3429570968864,-542.406505749643,-528.0427690584702,-504.640043248686,-488.9206044528952,-487.0076408815267,-470.36835178996887,-460.6226651050784,-454.55991683395894,-451.11858768601303,-445.5029696025059,-441.58340020467506,-441.2357413051709,-433.54296599677366,-432.65802356723407,-427.1580735236715,-425.8275544454413,-426.2677636785942,-425.26795596029285,-424.8258256484747,-422.7830489281522,-419.93425612577295,-419.3814132375664,-420.72184685625075,-416.8056888261895,-416.0158898461423,-413.0509253521663,-414.97257656908283,-416.1776203380715,-412.50075747738254,-415.70341761164354,-415.89461014251884,-412.2967735451952,-411.00092455870777,-410.22721352156844,-409.8442791670732,-413.00800199700666,-407.4735429157765,-411.085063310044,-408.25584294172535,-407.63805800322694,-407.8873812494788,-406.02353345886,-404.88493228143653,-406.407257098589,-406.0190180370708,-403.0612210046542,-404.61479741162015,-405.1656322199358,-403.9359321856956,-403.3756344509403,-402.09907613536427,-403.591636016654
steps,25000,50000,75000,100000,125000,150000,175000,200000,225000,250000,275000,300000,325000,350000,375000,400000,425000,450000,475000,500000,525000,550000,575000,600000,625000,650000,675000,700000,725000,750000,775000,800000,825000,850000,875000,900000,925000,950000,975000,1000000,1025000,1050000,1075000,1100000,1125000,1150000,1175000,1200000,1225000,1250000,1275000,1300000,1325000,1350000,1375000,1400000,1425000,1450000,1475000,1500000
q_loss,1.283031274875005,1.0984078645706177,1.0299324293931325,0.8360851407051086,0.7357974996169409,0.6713133653004965,0.8423429181178411,0.6639785468578339,0.7192530632019043,0.6573140223821005,0.686017115910848,0.7096315572659174,0.6966950794061025,0.637493242820104,0.7943642338116964,0.6018444299697876,0.5984357049067816,0.6156455824772517,0.5632976442575455,0.538741797208786,0.6327742536862692,0.5538764794667562,0.5213309327761332,0.5665179242690405,0.4864538460969925,0.5182317048311234,0.4708665609359741,0.43572203318277997,0.4212568700313568,0.46205707391103107,0.4410785436630249,0.4396953930457433,0.4541268050670624,0.4453856398661931,0.44516779979070026,0.43138449390729267,0.38763440152009326,0.42133813599745434,0.4621671289205551,0.5015807896852493,0.4329674293597539,0.44392939160267514,0.411168172955513,0.3764745791753133,0.3603149279952049,0.4043922970692317,0.365408497552077,0.3432795802752177,0.4295567696293195,0.3855437735716502,0.38112451136112213,0.37978466351826984,0.38372937093178433,0.398407518863678,0.33580339203278226,0.37920749684174854,0.3614467630783717,0.33668459703524906,0.37910954654216766,0.40385861198107403
gcn_q_loss
p_loss,64.57106018066406,61.9225959777832,56.502098083496094,53.21196365356445,50.74148941040039,48.92152786254883,46.76066970825195,43.93250274658203,42.460880279541016,39.42961883544922,37.528472900390625,34.00553512573242,31.397937774658203,29.856887817382812,28.51751136779785,27.2114200592041,27.074520111083984,26.535295486450195,26.086023330688477,24.898956298828125,24.50476837158203,23.89411735534668,23.625507354736328,22.6837158203125,22.48776626586914,22.133378982543945,21.96294593811035,21.369356155395508,22.153606414794922,21.513063430786133,20.8767147064209,21.093250274658203,20.79289436340332,20.92859649658203,19.886056900024414,19.98102378845215,19.91429901123047,19.61560821533203,19.571460723876953,19.818546295166016,19.5020751953125,19.129961013793945,19.281190872192383,18.59315299987793,18.64723777770996,17.684131622314453,17.8761043548584,17.08131980895996,17.022811889648438,16.958080291748047,17.59537696838379,16.49983024597168,16.837011337280273,16.82549476623535,15.954133987426758,15.975982666015625,16.307661056518555,16.194372177124023,16.184431076049805,17.041889190673828
final,-821.2923126997183,-768.539745175731,-734.4968178069012,-710.0704972567058,-693.2385523675764,-680.0481257646215,-667.3975833327871,-654.7657550532997,-642.28139401956,-630.857531523451,-599.1923045783478,-576.505647258463,-558.5653150396914,-541.9229966580764,-525.3941858874784,-509.4405782958894,-495.40300419031263,-483.31900544087466,-473.2366948863778,-464.555992111048,-457.44628438585676,-451.8200262972905,-445.83506956150507,-441.3809898270523,-437.9454996844039,-435.0163035970372,-432.38702739328346,-430.115035325848,-427.9501209179578,-425.7646881111974,-424.482576197145,-422.89734272304065,-421.78312435528767,-420.5054614459602,-419.37594273500906,-418.4669091727869,-417.2344023556777,-416.52643922402694,-416.1224746257014,-415.4140106564643,-414.44191842671,-413.7840708962479,-413.166909828341,-413.162617492825,-412.4127141274944,-411.9034584246916,-411.47896697112594,-410.67243101028436,-409.8717081209803,-409.2443841123468,-408.6327848846197,-408.25078924232173,-407.86826312932146,-406.87358503008625,-406.5877104796706,-405.9957673706598,-405.56377629505675,-405.13753393982813,-404.5587034284166,-404.31551368419605
abs,-821.2923126997183,-715.7871776517438,-666.4109630692417,-636.79153560612,-625.9107728110586,-614.0959927498475,-591.4943287417811,-566.3429570968864,-542.406505749643,-528.0427690584702,-504.640043248686,-488.9206044528952,-487.0076408815267,-470.36835178996887,-460.6226651050784,-454.55991683395894,-451.11858768601303,-445.5029696025059,-441.58340020467506,-441.2357413051709,-433.54296599677366,-432.65802356723407,-427.1580735236715,-425.8275544454413,-425.8275544454413,-425.26795596029285,-424.8258256484747,-422.7830489281522,-419.93425612577295,-419.3814132375664,-419.3814132375664,-416.8056888261895,-416.0158898461423,-413.0509253521663,-413.0509253521663,-413.0509253521663,-412.50075747738254,-412.50075747738254,-412.50075747738254,-412.2967735451952,-411.00092455870777,-410.22721352156844,-409.8442791670732,-409.8442791670732,-407.4735429157765,-407.4735429157765,-407.4735429157765,-407.4735429157765,-407.4735429157765,-406.02353345886,-404.88493228143653,-404.88493228143653,-404.88493228143653,-403.0612210046542,-403.0612210046542,-403.0612210046542,-403.0612210046542,-403.0612210046542,-402.09907613536427,-402.09907613536427
